TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
VARS->,QSD,VPFW,VPFS,QSO,VQO,QIFW,VIQC,QAGW,VAQC,SQO,POTFW,POTFS,ACQOP,SQOLIM,WSQOP,IOQC,AOQC
A51515,1,0,0,1,0,1,0,1,0,0.003413,0.018075,0,0.000341,0.003413,0.500000,0.000018,0.216E-05
A51520,1,0,0,1,0,1,0,1,0,0.002830,0.014902,0,0.000284,0.002830,0.500000,0.000016,0.145E-05
A51530,1,0,0,1,0,1,0,1,0,0.047271,0.205401,0,0.004728,0.047271,0.500000,0.000205,0.012325
A51540,1,0,0,1,0,1,0,1,0,0.041605,0.180783,0,0.004162,0.041605,0.500000,0.000181,0.014924
A51550,1,0,0,1,0,1,0,1,0,0.113707,0.494078,0,0.011374,0.113707,0.500000,0.000494,0.006286
A51570,1,0,0,1,0,1,0,1,0,0.093481,0.406192,0,0.009351,0.093481,0.500000,0.000406,0.007119
A51580,1,0,0,1,0,1,0,1,0,0.045949,0.199659,0,0.004596,0.045949,0.500000,0.000200,0.012729
A51590,1,0,0,1,0,1,0,1,0,0.004344,0.022567,0,0.000434,0.004344,0.500000,0.000022,0.384E-05
A51595,1,0,0,1,0,1,0,1,0,0.002601,0.013546,0,0.000260,0.002601,0.500000,0.000013,0.349E-05
A51600,1,0,0,1,0,1,0,1,0,0.039542,0.171817,0,0.003955,0.039542,0.500000,0.000172,0.012513
A51610,1,0,0,1,0,1,0,1,0,0.108518,0.471532,0,0.010855,0.108518,0.500000,0.000472,0.008337
A51620,1,0,0,1,0,1,0,1,0,0.002470,0.012816,0,0.000247,0.002470,0.500000,0.000012,0.135E-05
A51630,1,0,0,1,0,1,0,1,0,0.060442,0.262633,0,0.006046,0.060442,0.500000,0.000263,0.015308
A51640,1,0,0,1,0,1,0,1,0,0.003505,0.018502,0,0.000351,0.003505,0.500000,0.000019,0.196E-05
A51650,1,0,0,1,0,1,0,1,0,0.100065,0.434800,0,0.010009,0.100065,0.500000,0.000435,0.006474
A51660,1,0,0,1,0,1,0,1,0,0.109040,0.473799,0,0.010907,0.109040,0.500000,0.000474,0.008397
A51670,1,0,0,1,0,1,0,1,0,0.087062,0.378298,0,0.008708,0.087062,0.500000,0.000378,0.007146
A51678,1,0,0,1,0,1,0,1,0,0.082240,0.357348,0,0.008226,0.082240,0.500000,0.000357,0.010686
A51680,1,0,0,1,0,1,0,1,0,0.060767,0.264042,0,0.006078,0.060767,0.500000,0.000264,0.010544
A51683,1,0,0,1,0,1,0,1,0,0.044072,0.191500,0,0.004408,0.044072,0.500000,0.000191,0.011564
A51685,1,0,0,1,0,1,0,1,0,0.038712,0.168210,0,0.003872,0.038712,0.500000,0.000168,0.011655
A51690,1,0,0,1,0,1,0,1,0,0.002701,0.014094,0,0.000270,0.002701,0.500000,0.000014,0.260E-05
A51700,1,0,0,1,0,1,0,1,0,0.106355,0.462133,0,0.010638,0.106355,0.500000,0.000462,0.006353
A51710,1,0,0,1,0,1,0,1,0,0.093414,0.405902,0,0.009344,0.093414,0.500000,0.000406,0.006505
A51720,1,0,0,1,0,1,0,1,0,0.001968,0.010384,0,0.000196,0.001968,0.500000,0.000011,0.186E-05
A51730,1,0,0,1,0,1,0,1,0,0.108803,0.472769,0,0.010883,0.108803,0.500000,0.000473,0.009239
A51735,1,0,0,1,0,1,0,1,0,0.107933,0.468987,0,0.010796,0.107933,0.500000,0.000469,0.006444
A51740,1,0,0,1,0,1,0,1,0,0.109643,0.476418,0,0.010967,0.109643,0.500000,0.000476,0.006585
A51750,1,0,0,1,0,1,0,1,0,0.002755,0.014550,0,0.000275,0.002755,0.500000,0.000015,0.236E-05
A51760,1,0,0,1,0,1,0,1,0,0.072006,0.312880,0,0.007202,0.072006,0.500000,0.000313,0.012972
A51770,1,0,0,1,0,1,0,1,0,0.006201,0.032295,0,0.000620,0.006201,0.500000,0.000032,0.224E-05
A51775,1,0,0,1,0,1,0,1,0,0.006878,0.035917,0,0.000688,0.006878,0.500000,0.000036,0.227E-05
A51790,1,0,0,1,0,1,0,1,0,0.069469,0.301855,0,0.006949,0.069469,0.500000,0.000302,0.012036
A51800,1,0,0,1,0,1,0,1,0,0.042620,0.185191,0,0.004263,0.042620,0.500000,0.000185,0.015169
A51810,1,0,0,1,0,1,0,1,0,0.120259,0.522545,0,0.012029,0.120259,0.500000,0.000523,0.006402
A51820,1,0,0,1,0,1,0,1,0,0.059557,0.258788,0,0.005957,0.059557,0.500000,0.000259,0.007145
A51830,1,0,0,1,0,1,0,1,0,0.088085,0.382747,0,0.008811,0.088085,0.500000,0.000383,0.007048
A51840,1,0,0,1,0,1,0,1,0,0.071069,0.308809,0,0.007109,0.071069,0.500000,0.000309,0.015085
A54003,1,0,0,1,0,1,0,1,0,0.094429,0.410311,0,0.009445,0.094429,0.500000,0.000410,0.009612
A54023,1,0,0,1,0,1,0,1,0,0.058986,0.256305,0,0.005900,0.058986,0.500000,0.000256,0.006143
A54027,1,0,0,1,0,1,0,1,0,0.066727,0.289942,0,0.006674,0.066727,0.500000,0.000290,0.014539
A54031,1,0,0,1,0,1,0,1,0,0.055851,0.242684,0,0.005587,0.055851,0.500000,0.000243,0.014186
A54037,1,0,0,1,0,1,0,1,0,0.111646,0.485123,0,0.011168,0.111646,0.500000,0.000485,0.010116
A54057,1,0,0,1,0,1,0,1,0,0.062765,0.272725,0,0.006278,0.062765,0.500000,0.000273,0.010217
A54063,1,0,0,1,0,1,0,1,0,0.029025,0.126119,0,0.002903,0.029025,0.500000,0.000126,0.009887
A54065,1,0,0,1,0,1,0,1,0,0.022846,0.099272,0,0.002285,0.022846,0.500000,0.000099,0.014379
A54071,1,0,0,1,0,1,0,1,0,0.060735,0.263905,0,0.006075,0.060735,0.500000,0.000264,0.016303
A54077,1,0,0,1,0,1,0,1,0,0.020075,0.087232,0,0.002008,0.020075,0.500000,0.000087,0.007696
A54093,1,0,0,1,0,1,0,1,0,0.029236,0.127035,0,0.002924,0.029236,0.500000,0.000127,0.007574
B24001,1,0,0,1,0,1,0,1,0,0.041609,0.180799,0,0.004162,0.041609,0.500000,0.000181,0.008972
B24021,1,0,0,1,0,1,0,1,0,0.029839,0.129656,0,0.002985,0.029839,0.500000,0.000130,0.008303
B37005,1,0,0,1,0,1,0,1,0,0.009819,0.028112,0,0.000982,0.009819,0.500000,0.000028,0.277E-05
B37009,1,0,0,1,0,1,0,1,0,0.005939,0.019818,0,0.000594,0.005939,0.500000,0.000020,0.203E-05
B42001,1,0,0,1,0,1,0,1,0,0.024356,0.105831,0,0.002436,0.024356,0.500000,0.000106,0.013346
B42009,1,0,0,1,0,1,0,1,0,0.034876,0.151542,0,0.003489,0.034876,0.500000,0.000152,0.010326
B42015,1,0,0,1,0,1,0,1,0,0.030538,0.132692,0,0.003055,0.030538,0.500000,0.000133,0.010668
B42027,1,0,0,1,0,1,0,1,0,0.038964,0.169306,0,0.003897,0.038964,0.500000,0.000169,0.006093
B42035,1,0,0,1,0,1,0,1,0,0.052347,0.227458,0,0.005236,0.052347,0.500000,0.000227,0.007880
B42041,1,0,0,1,0,1,0,1,0,0.044143,0.191808,0,0.004415,0.044143,0.500000,0.000191,0.006271
B42043,1,0,0,1,0,1,0,1,0,0.037407,0.162539,0,0.003742,0.037407,0.500000,0.000163,0.009228
B42055,1,0,0,1,0,1,0,1,0,0.036966,0.160624,0,0.003697,0.036966,0.500000,0.000161,0.008506
B42079,1,0,0,1,0,1,0,1,0,0.038597,0.167711,0,0.003861,0.038597,0.500000,0.000168,0.006852
B42081,1,0,0,1,0,1,0,1,0,0.037548,0.163152,0,0.003756,0.037548,0.500000,0.000163,0.008308
B42119,1,0,0,1,0,1,0,1,0,0.036953,0.160567,0,0.003696,0.036953,0.500000,0.000161,0.008835
B42131,1,0,0,1,0,1,0,1,0,0.028745,0.124903,0,0.002875,0.028745,0.500000,0.000125,0.009338
B51003,1,0,0,1,0,1,0,1,0,0.088654,0.385219,0,0.008868,0.088654,0.500000,0.000385,0.008890
B51009,1,0,0,1,0,1,0,1,0,0.046139,0.200482,0,0.004615,0.046139,0.500000,0.000200,0.005990
B51015,1,0,0,1,0,1,0,1,0,0.022473,0.097652,0,0.002248,0.022473,0.500000,0.000097,0.006902
B51017,1,0,0,1,0,1,0,1,0,0.048795,0.212022,0,0.004881,0.048795,0.500000,0.000212,0.012679
B51019,1,0,0,1,0,1,0,1,0,0.053892,0.234169,0,0.005391,0.053892,0.500000,0.000234,0.010354
B51023,1,0,0,1,0,1,0,1,0,0.027051,0.117541,0,0.002705,0.027051,0.500000,0.000118,0.009904
B51035,1,0,0,1,0,1,0,1,0,0.005432,0.016535,0,0.000543,0.005432,0.500000,0.000016,0.292E-05
B51061,1,0,0,1,0,1,0,1,0,0.055665,0.241877,0,0.005568,0.055665,0.500000,0.000242,0.007315
B51067,1,0,0,1,0,1,0,1,0,0.011322,0.036426,0,0.001132,0.011322,0.500000,0.000037,0.303E-05
B51071,1,0,0,1,0,1,0,1,0,0.021211,0.057870,0,0.002121,0.021211,0.500000,0.000057,0.604E-05
B51077,1,0,0,1,0,1,0,1,0,0.007519,0.024811,0,0.000751,0.007519,0.500000,0.000025,0.244E-05
B51079,1,0,0,1,0,1,0,1,0,0.033344,0.144887,0,0.003335,0.033344,0.500000,0.000145,0.007891
B51091,1,0,0,1,0,1,0,1,0,0.074399,0.323278,0,0.007442,0.074399,0.500000,0.000323,0.008049
B51105,1,0,0,1,0,1,0,1,0,0.008102,0.019978,0,0.000810,0.008102,0.500000,0.000020,0.413E-05
B51113,1,0,0,1,0,1,0,1,0,0.024716,0.107393,0,0.002472,0.024716,0.500000,0.000108,0.007220
B51125,1,0,0,1,0,1,0,1,0,0.032606,0.141679,0,0.003261,0.032606,0.500000,0.000142,0.005963
B51139,1,0,0,1,0,1,0,1,0,0.036712,0.159519,0,0.003672,0.036712,0.500000,0.000159,0.009823
B51141,1,0,0,1,0,1,0,1,0,0.005617,0.016158,0,0.000561,0.005617,0.500000,0.000016,0.275E-05
B51157,1,0,0,1,0,1,0,1,0,0.020405,0.088660,0,0.002041,0.020405,0.500000,0.000088,0.007890
B51161,1,0,0,1,0,1,0,1,0,0.017217,0.042576,0,0.001722,0.017217,0.500000,0.000042,0.444E-05
B51163,1,0,0,1,0,1,0,1,0,0.034726,0.150891,0,0.003474,0.034726,0.500000,0.000151,0.009579
B51165,1,0,0,1,0,1,0,1,0,0.024401,0.106029,0,0.002441,0.024401,0.500000,0.000106,0.015431
B51167,1,0,0,1,0,1,0,1,0,0.015892,0.037758,0,0.001589,0.015892,0.500000,0.000038,0.519E-05
B51169,1,0,0,1,0,1,0,1,0,0.018040,0.043979,0,0.001804,0.018040,0.500000,0.000044,0.396E-05
B51171,1,0,0,1,0,1,0,1,0,0.028438,0.123569,0,0.002845,0.028438,0.500000,0.000124,0.010218
B51173,1,0,0,1,0,1,0,1,0,0.009639,0.028934,0,0.000964,0.009639,0.500000,0.000029,0.259E-05
B51185,1,0,0,1,0,1,0,1,0,0.015798,0.037529,0,0.001580,0.015798,0.500000,0.000038,0.532E-05
B51187,1,0,0,1,0,1,0,1,0,0.031308,0.136040,0,0.003132,0.031308,0.500000,0.000136,0.012142
B51191,1,0,0,1,0,1,0,1,0,0.008188,0.024414,0,0.000819,0.008188,0.500000,0.000024,0.264E-05
B51197,1,0,0,1,0,1,0,1,0,0.030533,0.058294,0,0.003053,0.030533,0.500000,0.000058,0.561E-05
B54023,1,0,0,1,0,1,0,1,0,0.098671,0.428744,0,0.009870,0.098671,0.500000,0.000429,0.013414
B54031,1,0,0,1,0,1,0,1,0,0.068857,0.299198,0,0.006888,0.068857,0.500000,0.000299,0.016768
B54057,1,0,0,1,0,1,0,1,0,0.106482,0.462685,0,0.010651,0.106482,0.500000,0.000463,0.013467
B54071,1,0,0,1,0,1,0,1,0,0.080505,0.349808,0,0.008053,0.080505,0.500000,0.000350,0.008942
C42009,1,0,0,1,0,1,0,1,0,0.032463,0.141058,0,0.003247,0.032463,0.500000,0.000141,0.015627
C51015,1,0,0,1,0,1,0,1,0,0.019486,0.084672,0,0.001949,0.019486,0.500000,0.000084,0.012456
C51071,1,0,0,1,0,1,0,1,0,0.016240,0.044570,0,0.001624,0.016240,0.500000,0.000045,0.462E-05
C51165,1,0,0,1,0,1,0,1,0,0.024688,0.107273,0,0.002469,0.024688,0.500000,0.000108,0.009857
B51195,1,0,0,1,0,1,0,1,0,0.008862,0.021412,0,0.000886,0.008862,0.500000,0.000022,0.402E-05
end,,,,,,,,,,,,,,,,,
